"020316633","(OCoLC)00099224","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 147'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020297121","(OCoLC)01341432","{'440': {'ind2': '0', 'subfields': [{'a': 'Boston studies in the philosophy of science ;'}, {'v': 'v. 27'}, {'5': 'FU'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020252580","(OCoLC)00636944","{'440': {'ind2': '0', 'subfields': [{'a': 'Penguin science of behaviour.'}, {'p': 'Social psychology'}, {'5': 'FU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020302270","(OCoLC)01340423","{'440': {'ind2': '0', 'subfields': [{'a': 'Gale information guide library.'}, {'p': 'Man and the environment information guide series ;'}, {'v': 'v. 3'}, {'5': 'FMFIU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020174376","(OCoLC)30570554","{'440': {'ind2': '0', 'subfields': [{'a': 'ICASE report ;'}, {'v': 'no. 93-08'}, {'5': 'FBoU'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020008540","(OCoLC)26966075","{'440': {'ind2': '0', 'subfields': [{'a': 'NCES 90-084'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020201445","(OCoLC)00194634","{'440': {'ind2': '0', 'subfields': [{'a': 'American education--its men, ideas, and institutions.'}, {'n': 'Series II'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020201544","(OCoLC)00194637","{'440': {'ind2': '0', 'subfields': [{'a': 'American education--its men, ideas, and institutions.'}, {'n': 'Series II'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020250365","(OCoLC)00964732","{'440': {'ind2': '4', 'subfields': [{'a': ""The Modern library of the world's best books""}, {'v': '<300>'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020079013","(OCoLC)00014461","{'440': {'ind2': '0', 'subfields': [{'a': 'Report (London School of Economics and Political Science. Unit for Economic and Statistical Studies on Higher Education),'}, {'v': '5'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020176207","(OCoLC)00129159","{'440': {'ind2': '4', 'subfields': [{'a': 'The Person in psychology series'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020199522","(OCoLC)00751778","{'440': {'ind2': '0', 'subfields': [{'a': 'International series of monographs on pure and applied biology. Division: Zoology,'}, {'v': 'v. 30'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020199522","(OCoLC)00751778","{'440': {'ind2': '0', 'subfields': [{'a': 'International series of monographs in pure and applied biology. Division: Zoology,'}, {'v': 'v.30'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020267678","(OCoLC)01247608","{'440': {'ind2': '0', 'subfields': [{'a': 'World landmark books'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020030344","(OCoLC)02096847","{'440': {'ind2': '0', 'subfields': [{'a': 'Colección ""El Hombre""'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020030344","(OCoLC)02096847","{'440': {'ind2': '0', 'subfields': [{'a': 'Monográfias sociologicas ;'}, {'v': 'no 12'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020030344","(OCoLC)02096847","{'440': {'ind2': '0', 'subfields': [{'a': 'Monográfias sociologicas ;'}, {'v': 'no 12'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020235064","(OCoLC)10723217","{'440': {'ind2': '0', 'subfields': [{'a': 'Garland reference library of the humanities ;'}, {'v': 'vol. 1123'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020235064","(OCoLC)10723217","{'440': {'ind2': '0', 'subfields': [{'a': 'Garland reference library of the humanities ;'}, {'v': 'vol. 1123'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020235064","(OCoLC)10723217","{'440': {'ind2': '0', 'subfields': [{'a': 'Garland reference library of the humanities ;'}, {'v': 'vol. 1123'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020235064","(OCoLC)10723217","{'440': {'ind2': '0', 'subfields': [{'a': 'Garland reference library of the humanities ;'}, {'v': 'vol. 1123'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020121683","(OCoLC)32061678","{'440': {'ind2': '0', 'subfields': [{'a': 'NCES 95-726'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020278385","(OCoLC)00223619","{'440': {'ind2': '0', 'subfields': [{'a': 'Contemporary Soviet Union series--institutions and policies'}, {'5': 'FU'}], 'ind1': ' '}}"
"020106042","(OCoLC)00031006","{'440': {'ind2': '0', 'subfields': [{'a': 'Reserach publications (University of Toronto. Dept. of Geography), 2'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020030359","(OCoLC)00014625","{'440': {'ind2': '0', 'subfields': [{'a': 'University of Minnesota pamphlets on American writers,'}, {'v': 'no. 75'}, {'5': 'FMFIU'}, {'5': 'FOFT'}, {'5': 'FPeU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020130295","(OCoLC)00506194","{'440': {'ind2': '0', 'subfields': [{'a': 'International series of monographs on pure and applied biology.'}, {'p': 'Division, Zoology,'}, {'v': 'v. 34'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020235449","(OCoLC)00178522","{'440': {'ind2': '0', 'subfields': [{'a': 'Princeton oriental studies: social sciences,'}, {'v': '3'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020235449","(OCoLC)00178522","{'440': {'ind2': '0', 'subfields': [{'a': 'Princeton Oriental studies.'}, {'p': 'Social science,'}, {'v': '3'}, {'5': 'FSsNC'}, {'5': 'FTaSU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020235449","(OCoLC)00178522","{'440': {'ind2': '0', 'subfields': [{'a': 'Princeton Oriental studies.'}, {'p': 'Social science,'}, {'v': '3'}, {'5': 'FSsNC'}, {'5': 'FTaSU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020020572","(OCoLC)00002671","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '264'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020020572","(OCoLC)00002671","{'440': {'ind2': '0', 'subfields': [{'a': 'Science classics series,'}, {'v': '2'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020134219","(OCoLC)00096607","{'440': {'ind2': '0', 'subfields': [{'a': 'Harvard East Asian monographs ,'}, {'v': 'v. 30'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020320104","(OCoLC)00253670","{'440': {'ind2': '4', 'subfields': [{'a': 'The Rise of modern Europe'}, {'5': 'FOFT'}, {'5': 'FFmFGC'}], 'ind1': ' '}}"
"020220933","(OCoLC)00866663","{'440': {'ind2': '0', 'subfields': [{'a': 'Comprehensive virology,'}, {'v': 'v. 1'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020297148","(OCoLC)00084370","{'440': {'ind2': '0', 'subfields': [{'a': 'Kent studies in English,'}, {'v': '7'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020297148","(OCoLC)00084370","{'440': {'ind2': '0', 'subfields': [{'a': 'Kent studies in English,'}, {'v': 'no. 7'}, {'5': 'FPeU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020235477","(OCoLC)00178565","{'440': {'ind2': '0', 'subfields': [{'a': 'Harper torchbooks.'}, {'p': 'Academy library'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020192818","(OCoLC)00063897","{'440': {'ind2': '0', 'subfields': [{'a': 'Johns Hopkins studies in historical and political science,'}, {'v': 'ser. 87, no. 2'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020192818","(OCoLC)00063897","{'440': {'ind2': '0', 'subfields': [{'a': 'Johns Hopkins University.'}, {'a': 'Studies in historical and political science,'}, {'v': 'ser. 87, no. 2'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020201997","(OCoLC)00194970","{'440': {'ind2': '0', 'subfields': [{'a': 'American education: its men, ideas, and institutions. Series II'}, {'5': 'FFmFGC'}, {'5': 'FOFT'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020202042","(OCoLC)00194971","{'440': {'ind2': '0', 'subfields': [{'a': 'American education--its men, ideas, and institutions.'}, {'n': 'Series II'}, {'5': 'FMFIU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020301256","(OCoLC)00237090","{'440': {'ind2': '0', 'subfields': [{'a': 'Penguin African library,'}, {'v': 'AP10'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020125808","(OCoLC)00038724","{'440': {'ind2': '0', 'subfields': [{'a': 'Schools Council enquiry'}, {'v': '1'}, {'5': 'FPeU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020313297","(OCoLC)00096706","{'440': {'ind2': '4', 'subfields': [{'a': 'The Centenary edition of the works of Nathaniel Hawthorne ;'}, {'v': 'v.5'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020299753","(OCoLC)00080331","{'440': {'ind2': '0', 'subfields': [{'a': 'Advances in electronics and electron physics :'}, {'p': 'Supplement'}, {'v': '7'}, {'5': 'FTS'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020108777","(OCoLC)00031188","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': 'no. 22'}, {'5': 'FU'}], 'ind1': ' '}}"
"020106190","(OCoLC)00031200","{'440': {'ind2': '0', 'subfields': [{'a': 'Essays in history, economics, & social science,'}, {'v': '8'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020106190","(OCoLC)00031200","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '163'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020135892","(OCoLC)00047586","{'440': {'ind2': '0', 'subfields': [{'a': 'Air Force AFM ;'}, {'v': '85-3'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020268672","(OCoLC)00088877","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin bibliography & reference series,'}, {'v': '327'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020241619","(OCoLC)00988272","{'440': {'ind2': '0', 'subfields': [{'a': 'Western frontier library'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020142179","(OCoLC)00047796","{'440': {'ind2': '0', 'subfields': [{'a': 'Bench mark studies on agricultural development in Latin America,'}, {'v': 'no. 4'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020171832","(OCoLC)00047802","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '280'}, {'5': 'FTS'}, {'5': 'FFmFGC'}], 'ind1': ' '}}"
"020171832","(OCoLC)00047802","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '50'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020136418","(OCoLC)00047804","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin bibliography & reference series,'}, {'v': '238'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020304051","(OCoLC)00096964","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 146'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020190146","(OCoLC)01818401","{'440': {'ind2': '0', 'subfields': [{'a': 'Advances in experimental medicine and biology ;'}, {'v': 'v. 65'}, {'5': 'FU'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020107359","(OCoLC)00031433","{'440': {'ind2': '4', 'subfields': [{'a': 'The American scene; comments and commentators'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020089720","(OCoLC)48773892","{'440': {'ind2': '0', 'subfields': [{'a': 'Chronicles of the New World encounter'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020282735","(OCoLC)30358278","{'440': {'ind2': '0', 'subfields': [{'a': 'U.S. Geological Survey bulletin ;'}, {'v': '2000'}, {'5': 'FU'}], 'ind1': ' '}}"
"020030071","(OCoLC)00014143","{'440': {'ind2': '0', 'subfields': [{'a': 'Bibliographical series of supplements to British book news,'}, {'v': 'no. 206'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020315193","(OCoLC)00097059","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '504'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020184186","(OCoLC)00064304","{'440': {'ind2': '0', 'subfields': [{'a': 'NAA research monograph,'}, {'v': 'no. 4'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020150682","(OCoLC)00557527","{'440': {'ind2': '0', 'subfields': [{'a': 'AAAS Publication,'}, {'v': 'no. 76'}, {'5': 'FPeU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020142736","(OCoLC)00047950","{'440': {'ind2': '0', 'subfields': [{'a': 'Praeger scholarly reprints.'}, {'p': 'Source books and studies on Latin America'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020142772","(OCoLC)00047951","{'440': {'ind2': '0', 'subfields': [{'a': 'Praeger scholarly reprints.'}, {'p': 'Source books and studies on Latin America'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020213475","(OCoLC)00260987","{'440': {'ind2': '0', 'subfields': [{'a': 'University of California publications in culture and society,'}, {'v': 'v. 3'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020213475","(OCoLC)00260987","{'440': {'ind2': '0', 'subfields': [{'a': 'Harper torchbooks.'}, {'p': 'Academy library,'}, {'v': 'TB1203L'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020274333","(OCoLC)01194893","{'440': {'ind2': '0', 'subfields': [{'a': 'B.B.A. library,'}, {'v': 'v. 13'}, {'5': 'FU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020184506","(OCoLC)00064420","{'440': {'ind2': '0', 'subfields': [{'a': 'Studies in history, economics and public law,'}, {'v': 'no. 570'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020078171","(OCoLC)00244661","{'440': {'ind2': '0', 'subfields': [{'a': 'Ergebnisse der mathematik und ihrer Grenzgebiete,'}, {'v': '45.'}, {'5': 'FU'}, {'5': 'FTS'}, {'5': 'FBoU'}], 'ind1': ' '}}"
"020286265","(OCoLC)00752590","{'440': {'ind2': '0', 'subfields': [{'a': 'Ciba Foundation symposium,'}, {'v': 'new ser. 14'}, {'5': 'FU'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020286265","(OCoLC)00752590","{'440': {'ind2': '0', 'subfields': [{'a': 'Ciba Foundation symposium,'}, {'v': 'new series, 14'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020202826","(OCoLC)00195557","{'440': {'ind2': '0', 'subfields': [{'a': 'American education--its men, ideas, and institutions.'}, {'n': 'Series II'}, {'5': 'FU'}], 'ind1': ' '}}"
"020108522","(OCoLC)00031733","{'440': {'ind2': '2', 'subfields': [{'a': 'A history of Soviet Russia'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020308766","(OCoLC)01424023","{'440': {'ind2': '0', 'subfields': [{'a': 'Manuales de bibliografía y documentación colombiana'}, {'5': 'FMFIU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020130993","(OCoLC)277068828","{'440': {'ind2': '4', 'subfields': [{'a': 'The nineteenth century series'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020126602","(OCoLC)319601728","{'440': {'ind2': '0', 'subfields': [{'a': 'Oxford studies in theoretical linguistics ;'}, {'v': 'no. 23'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020230221","(OCoLC)00174604","{'440': {'ind2': '0', 'subfields': [{'a': 'Latin American monographs (University of Texas at Austin. Institute of Latin American studies) ;'}, {'v': 'no. 8'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020153119","(OCoLC)03275856","{'440': {'ind2': '0', 'subfields': [{'a': 'FCS information ;'}, {'v': '100'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020263841","(OCoLC)00949342","{'440': {'ind2': '0', 'subfields': [{'a': 'Western frontier library'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020239097","(OCoLC)00064624","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '83'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020062279","(OCoLC)00228497","{'440': {'ind2': '4', 'subfields': [{'a': 'The publications of the Selden Society ;'}, {'v': 'v. 23, 46, 49'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020218734","(OCoLC)09370794","{'440': {'ind2': '0', 'subfields': [{'a': 'Grundlehren der mathematischen Wissenschaften ;'}, {'v': '256-'}, {'5': 'FU'}], 'ind1': ' '}}"
"020138143","(OCoLC)00048314","{'440': {'ind2': '0', 'subfields': [{'a': 'Pamphlet series (Institute of Human Relations. American Jewish Committee),'}, {'v': 'no. 9'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020077281","(OCoLC)49691857","{'440': {'ind2': '0', 'subfields': [{'a': 'Oxford chemistry primers'}, {'5': 'FTaFA'}, {'5': 'FU'}], 'ind1': ' '}}"
"020196482","(OCoLC)14236944","{'440': {'ind2': '0', 'subfields': [{'a': 'New directions for higher education ;'}, {'v': 'no. 55 (fall 1986)'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020308260","(OCoLC)00097553","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 161'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020070675","(OCoLC)13235383","{'440': {'ind2': '0', 'subfields': [{'a': 'Hawkes pocket scores'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020099900","(OCoLC)52985161","{'440': {'ind2': '0', 'subfields': [{'a': 'Fieldiana.'}, {'p': 'Anthropology,'}, {'x': '0071-4739 ;'}, {'v': 'new ser., no. 35'}, {'5': 'FU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020244007","(OCoLC)00294221","{'440': {'ind2': '0', 'subfields': [{'a': 'Colección de bolsilibros de la Academia de Historia,'}, {'v': '13'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020158828","(OCoLC)00572773","{'440': {'ind2': '0', 'subfields': [{'a': 'International series of monographs on pure and applied biology.'}, {'p': 'Division, Zoology,'}, {'v': 'v. 50'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020231685","(OCoLC)00933235","{'440': {'ind2': '0', 'subfields': [{'a': 'University mathematical texts ;'}, {'v': 'no. 32'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020113024","(OCoLC)06389136","{'440': {'ind2': '0', 'subfields': [{'a': '[OAS official records] ;'}, {'v': 'OEA/Ser.A/26(English)'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020286414","(OCoLC)00310677","{'440': {'ind2': '0', 'subfields': [{'a': 'Bibliothèque de la Pléiade ;'}, {'v': '98'}, {'5': 'FU'}], 'ind1': ' '}}"
"020240423","(OCoLC)00064926","{'440': {'ind2': '0', 'subfields': [{'a': 'Selected essays in literature and criticism,'}, {'v': '35'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020127177","(OCoLC)00343483","{'440': {'ind2': '4', 'subfields': [{'a': 'Les Écrivains devant Dieu,'}, {'v': '6'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020175120","(OCoLC)00048581","{'440': {'ind2': '0', 'subfields': [{'a': ""Minerva series of students' handbooks,""}, {'v': 'no. 23'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020246792","(OCoLC)00081387","{'440': {'ind2': '0', 'subfields': [{'a': 'Bench mark studies on agricultural development in Latin America,'}, {'v': 'no. 6'}, {'5': 'FTS'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020018214","(OCoLC)19922420","{'440': {'ind2': '0', 'subfields': [{'a': 'Routledge geography, environment, and planning series'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020157238","(OCoLC)32150130","{'440': {'ind2': '0', 'subfields': [{'a': 'DHHS publication ;'}, {'v': 'no. (PHS) 95-1250'}, {'5': 'FU'}, {'5': 'FBoU'}, {'5': 'FOFT'}, {'5': 'FMFIU'}, {'5': 'FFmFGC'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020157238","(OCoLC)32150130","{'440': {'ind2': '0', 'subfields': [{'a': 'DHHS publication ; no. (PHS) 95-1250'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020282138","(OCoLC)00075854","{'440': {'ind2': '0', 'subfields': [{'a': 'Selected essays in history, economics & social science,'}, {'v': '34'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020282138","(OCoLC)00075854","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '257'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020285122","(OCoLC)01103107","{'440': {'ind2': '0', 'subfields': [{'a': 'Patterson Smith series in criminology, law enforcement, and social problems ;'}, {'v': 'publication no. 203'}, {'5': 'FTS'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020124615","(OCoLC)11517465","{'440': {'ind2': '0', 'subfields': [{'a': 'Regional conference series in mathematics;'}, {'v': 'no. 56'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020052781","(OCoLC)00032287","{'440': {'ind2': '0', 'subfields': [{'a': 'University of North Carolina studies in comparative literature,'}, {'v': 'no. 45'}, {'5': 'FMFIU'}, {'5': 'FOFT'}, {'5': 'FPeU'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020297476","(OCoLC)00084580","{'440': {'ind2': '0', 'subfields': [{'a': 'American lecture series,'}, {'v': 'publication no. 760'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020144474","(OCoLC)00048731","{'440': {'ind2': '0', 'subfields': [{'a': 'IFLA international manual,'}, {'v': 'no. 4'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020144474","(OCoLC)00048731","{'440': {'ind2': '0', 'subfields': [{'a': 'International manuals ;'}, {'v': 'no. 4'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020164600","(OCoLC)00038721","{'440': {'ind2': '0', 'subfields': [{'a': 'Cass library of industrial classics,'}, {'v': 'no. 20'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020167002","(OCoLC)05930599","{'440': {'ind2': '0', 'subfields': [{'a': 'Federal civilian work force statistics'}, {'5': 'FU'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020003081","(OCoLC)00010861","{'440': {'ind2': '0', 'subfields': [{'a': 'Frontiers of biology (Amsterdam),'}, {'v': 'v. 12'}, {'5': 'FBoU'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020003081","(OCoLC)00010861","{'440': {'ind2': '0', 'subfields': [{'a': 'Frontiers of biology,'}, {'v': 'v. 12'}, {'5': 'FU'}, {'5': 'FSsNC'}, {'5': 'FTaSU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020084210","(OCoLC)00016045","{'440': {'ind2': '0', 'subfields': [{'a': 'Development programming techniques series,'}, {'v': 'no. 6'}, {'5': 'FPeU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020159174","(OCoLC)00573112","{'440': {'ind2': '0', 'subfields': [{'a': 'FEBS symposium,'}, {'v': 'v. 23'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020237342","(OCoLC)00179901","{'440': {'ind2': '0', 'subfields': [{'a': 'Harper torchbooks,'}, {'v': 'TB1366'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020114206","(OCoLC)00032723","{'440': {'ind2': '0', 'subfields': [{'a': 'Royal Institute of Philosophy lectures,'}, {'v': '2, 1967-1968'}, {'5': 'FU'}], 'ind1': ' '}}"
"020006728","(OCoLC)00002677","{'440': {'ind2': '0', 'subfields': [{'a': 'Essays in history, economics & social science,'}, {'v': '45'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020006728","(OCoLC)00002677","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '89.'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020006728","(OCoLC)00002677","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '89.'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020288641","(OCoLC)00229087","{'440': {'ind2': '0', 'subfields': [{'a': 'Association for Asian Studies. Monographs and papers,'}, {'v': 'no.20'}, {'5': 'FOFT'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020278137","(OCoLC)00076915","{'440': {'ind2': '4', 'subfields': [{'a': 'The Pelican guide to modern theology ;'}, {'v': 'v. 1'}, {'5': 'FSsNC'}, {'5': 'FU'}], 'ind1': ' '}}"
"020302490","(OCoLC)00081636","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '104'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020113536","(OCoLC)00032582","{'440': {'ind2': '0', 'subfields': [{'a': 'Earl lectures,'}, {'v': '1911'}, {'5': 'FMFIU'}, {'5': 'FBoU'}, {'5': 'FTS'}, {'5': 'FTaSU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020086248","(OCoLC)00065425","{'440': {'ind2': '4', 'subfields': [{'a': 'The Serif series, bibliographies and checklists ,'}, {'v': 'no. 10'}, {'5': 'FSsNC'}, {'5': 'FOFT'}, {'5': 'FBoU'}, {'5': 'FU'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
